435 0.474075 292.459 4.7706 303.196 0 1320.63 0.34692
436 0.472736 292.458 4.76627 303.195 0 1320.64 0.342273
437 0.471117 292.458 4.7619 303.194 0 1320.65 0.339165
438 0.469195 292.458 4.75752 303.194 0 1320.66 0.337637
439 0.466996 292.459 4.75311 303.194 0 1320.66 0.337708
440 0.464589 292.46 4.74869 303.194 0 1320.67 0.339376
441 0.462076 292.461 4.74426 303.195 0 1320.67 0.342618
442 0.459574 292.463 4.73981 303.197 0 1320.67 0.347387
443 0.457195 292.464 4.73535 303.198 0 1320.66 0.353615
444 0.455029 292.465 4.73088 303.2 0 1320.66 0.361208
445 0.453129 292.466 4.7264 303.203 0 1320.65 0.370048
446 0.451498 292.466 4.72192 303.205 0 1320.64 0.379989
447 0.450094 292.466 4.71742 303.208 0 1320.64 0.390861
448 0.44883 292.466 4.71292 303.211 0 1320.63 0.402466
449 0.447593 292.465 4.70842 303.214 0 1320.62 0.414583
450 0.446257 292.464 4.7039 303.217 0 1320.61 0.426969
451 0.444706 292.463 4.69938 303.22 0 1320.6 0.439365
452 0.442852 292.462 4.69485 303.223 0 1320.59 0.451498
453 0.440652 292.462 4.69031 303.225 0 1320.58 0.463095
454 0.438113 292.461 4.68576 303.228 0 1320.58 0.47388
455 0.4353 292.461 4.68121 303.23 0 1320.57 0.483592
456 0.432321 292.461 4.67664 303.232 0 1320.57 0.491988
457 0.429323 292.461 4.67206 303.233 0 1320.57 0.498855
458 0.426462 292.461 4.66748 303.234 0 1320.57 0.504014
459 0.423893 292.46 4.66288 303.235 0 1320.57 0.50733
460 0.421738 292.46 4.65827 303.235 0 1320.58 0.508714
461 0.420077 292.459 4.65365 303.235 0 1320.59 0.508131
462 0.418932 292.458 4.64903 303.234 0 1320.6 0.505595
463 0.418262 292.456 4.64439 303.233 0 1320.61 0.501176
464 0.417972 292.455 4.63975 303.231 0 1320.62 0.494992
465 0.417921 292.453 4.6351 303.229 0 1320.64 0.487205
466 0.417942 292.451 4.63045 303.227 0 1320.66 0.478018
467 0.417861 292.449 4.6258 303.225 0 1320.68 0.467665
468 0.417522 292.447 4.62115 303.222 0 1320.7 0.456402
469 0.416806 292.446 4.61651 303.219 0 1320.72 0.444503
470 0.415643 292.445 4.61187 303.216 0 1320.74 0.432244
471 0.414022 292.444 4.60724 303.212 0 1320.77 0.419902
472 0.411993 292.443 4.60262 303.209 0 1320.79 0.407744
473 0.409651 292.443 4.59801 303.206 0 1320.81 0.396021
474 0.407131 292.442 4.59342 303.203 0 1320.83 0.384966
475 0.40458 292.442 4.58884 303.2 0 1320.85 0.374785
476 0.402146 292.441 4.58429 303.197 0 1320.87 0.365661
477 0.399949 292.44 4.57975 303.195 0 1320.89 0.357747
478 0.398072 292.438 4.57524 303.193 0 1320.91 0.35117
479 0.396551 292.437 4.57075 303.191 0 1320.92 0.346032
480 0.395369 292.434 4.56628 303.19 0 1320.94 0.342406
481 0.394464 292.432 4.56183 303.189 0 1320.95 0.340344
482 0.393739 292.43 4.55742 303.189 0 1320.96 0.33987
483 0.393078 292.428 4.55302 303.189 0 1320.96 0.340989
484 0.392364 292.426 4.54866 303.189 0 1320.97 0.343681
485 0.391498 292.424 4.54432 303.19 0 1320.97 0.347903
486 0.39041 292.422 4.54 303.191 0 1320.97 0.353588
487 0.389076 292.421 4.53571 303.193 0 1320.97 0.360648
488 0.38751 292.42 4.53144 303.195 0 1320.97 0.368964
489 0.385773 292.419 4.52719 303.197 0 1320.96 0.378398
490 0.383953 292.418 4.52296 303.199 0 1320.96 0.388781
491 0.382157 292.417 4.51875 303.202 0 1320.95 0.399922
492 0.38049 292.415 4.51456 303.204 0 1320.94 0.411608
493 0.379043 292.413 4.51038 303.207 0 1320.94 0.423603
494 0.377876 292.411 4.50622 303.209 0 1320.93 0.435657
495 0.377006 292.408 4.50206 303.212 0 1320.92 0.447511
496 0.376411 292.405 4.49791 303.214 0 1320.92 0.458899
497 0.376027 292.402 4.49377 303.216 0 1320.91 0.469562
498 0.37576 292.399 4.48964 303.218 0 1320.91 0.479249
499 0.3755 292.395 4.48551 303.219 0 1320.91 0.487729
500 0.375137 292.392 4.48138 303.221 0 1320.91 0.494799
501 0.374578 292.389 4.47726 303.222 0 1320.91 0.500288
502 0.373761 292.386 4.47314 303.222 0 1320.92 0.504065
503 0.372665 292.384 4.46901 303.222 0 1320.92 0.506045
504 0.371313 292.382 4.46489 303.222 0 1320.93 0.506186
505 0.369766 292.381 4.46076 303.221 0 1320.94 0.504499
506 0.368119 292.38 4.45663 303.22 0 1320.95 0.501039
507 0.366481 292.379 4.4525 303.218 0 1320.97 0.495908
508 0.364959 292.378 4.44836 303.217 0 1320.98 0.489248
509 0.363645 292.376 4.44422 303.215 0 1321 0.481236
510 0.362593 292.375 4.44008 303.212 0 1321.02 0.472078
511 0.361817 292.373 4.43593 303.209 0 1321.04 0.462003
512 0.361282 292.37 4.43178 303.207 0 1321.06 0.451252
513 0.360913 292.367 4.42762 303.204 0 1321.09 0.440074
514 0.360597 292.364 4.42346 303.201 0 1321.11 0.428716
515 0.360209 292.361 4.4193 303.198 0 1321.13 0.417421
516 0.359623 292.358 4.41513 303.195 0 1321.15 0.406418
517 0.358736 292.355 4.41096 303.192 0 1321.18 0.395918
518 0.357481 292.352 4.40679 303.189 0 1321.2 0.386114
519 0.355846 292.349 4.40261 303.187 0 1321.22 0.377177
520 0.35387 292.346 4.39844 303.184 0 1321.24 0.369254
521 0.351648 292.344 4.39427 303.182 0 1321.26 0.362468
522 0.349316 292.342 4.39009 303.18 0 1321.28 0.356921
523 0.347038 292.34 4.38592 303.179 0 1321.29 0.35269
524 0.344981 292.337 4.38175 303.178 0 1321.3 0.349831
525 0.343299 292.335 4.37758 303.177 0 1321.32 0.348379
526 0.342107 292.332 4.37341 303.177 0 1321.33 0.348352
527 0.341469 292.328 4.36924 303.177 0 1321.33 0.349744
528 0.34139 292.324 4.36507 303.178 0 1321.34 0.352532
529 0.341811 292.32 4.36091 303.178 0 1321.34 0.356676
530 0.342624 292.316 4.35675 303.179 0 1321.35 0.362113
531 0.343677 292.311 4.3526 303.181 0 1321.35 0.368761
532 0.344801 292.307 4.34845 303.183 0 1321.35 0.376518
533 0.34583 292.302 4.3443 303.184 0 1321.35 0.385262
534 0.346621 292.298 4.34016 303.187 0 1321.34 0.394847
535 0.347072 292.294 4.33602 303.189 0 1321.34 0.40511
536 0.347134 292.29 4.33189 303.191 0 1321.34 0.415869
537 0.346813 292.286 4.32776 303.193 0 1321.33 0.426921
538 0.346169 292.283 4.32364 303.196 0 1321.33 0.438055
539 0.345304 292.279 4.31953 303.198 0 1321.32 0.449046
540 0.344347 292.276 4.31542 303.2 0 1321.32 0.459665
541 0.343431 292.272 4.31132 303.202 0 1321.32 0.469682
542 0.342679 292.268 4.30723 303.204 0 1321.32 0.478875
543 0.342186 292.264 4.30314 303.206 0 1321.32 0.487032
544 0.342008 292.259 4.29906 303.207 0 1321.32 0.493961
545 0.342156 292.254 4.29499 303.208 0 1321.33 0.499495
546 0.3426 292.249 4.29093 303.208 0 1321.33 0.503495
547 0.343275 292.243 4.28687 303.209 0 1321.34 0.505858
548 0.344096 292.238 4.28283 303.209 0 1321.35 0.506521
549 0.344972 292.232 4.27879 303.208 0 1321.36 0.505461
550 0.345821 292.226 4.27477 303.207 0 1321.37 0.502696
551 0.346583 292.221 4.27076 303.206 0 1321.39 0.498287
552 0.347229 292.216 4.26677 303.205 0 1321.41 0.492335
553 0.347764 292.211 4.26279 303.203 0 1321.43 0.484979
554 0.348221 292.206 4.25883 303.201 0 1321.45 0.476387
555 0.348659 292.201 4.25489 303.198 0 1321.47 0.466757
556 0.349144 292.195 4.25097 303.196 0 1321.49 0.456307
557 0.349743 292.19 4.24707 303.193 0 1321.52 0.445269
558 0.350504 292.184 4.2432 303.19 0 1321.54 0.433883
559 0.351455 292.178 4.23936 303.187 0 1321.57 0.422391
560 0.352591 292.172 4.23554 303.184 0 1321.59 0.411031
561 0.35388 292.165 4.23176 303.181 0 1321.62 0.400029
562 0.355268 292.158 4.22802 303.179 0 1321.64 0.389598
563 0.356685 292.152 4.22431 303.176 0 1321.67 0.379935
564 0.358064 292.145 4.22064 303.174 0 1321.69 0.371214
565 0.359349 292.138 4.21702 303.171 0 1321.71 0.36359
566 0.36051 292.131 4.21344 303.17 0 1321.73 0.357194
567 0.36155 292.125 4.20991 303.168 0 1321.74 0.352134
568 0.362506 292.118 4.20643 303.167 0 1321.76 0.348498
569 0.363447 292.112 4.203 303.166 0 1321.77 0.34635
570 0.364465 292.106 4.19964 303.166 0 1321.78 0.345732
571 0.365661 292.1 4.19632 303.166 0 1321.79 0.346664
572 0.367128 292.093 4.19307 303.167 0 1321.8 0.349146
573 0.368939 292.087 4.18989 303.168 0 1321.81 0.353154
574 0.371126 292.08 4.18676 303.169 0 1321.81 0.35864
575 0.373678 292.072 4.1837 303.171 0 1321.81 0.365531
576 0.376533 292.065 4.18071 303.173 0 1321.81 0.373727
577 0.379586 292.057 4.17779 303.175 0 1321.81 0.383104
578 0.382695 292.049 4.17493 303.178 0 1321.81 0.393504
579 0.3857 292.04 4.17215 303.18 0 1321.8 0.404746
580 0.388443 292.032 4.16944 303.183 0 1321.8 0.416618
581 0.390784 292.024 4.16681 303.186 0 1321.79 0.428884
582 0.392625 292.016 4.16425 303.189 0 1321.79 0.441286
583 0.393918 292.009 4.16177 303.192 0 1321.78 0.453552
584 0.394678 292.002 4.15937 303.194 0 1321.78 0.465396
585 0.394981 291.995 4.15705 303.197 0 1321.78 0.476532
586 0.394958 291.989 4.15481 303.199 0 1321.78 0.486681
587 0.394778 291.983 4.15265 303.201 0 1321.78 0.495578
588 0.394634 291.977 4.15058 303.202 0 1321.78 0.502983
589 0.394718 291.971 4.1486 303.204 0 1321.78 0.508691
590 0.3952 291.965 4.1467 303.204 0 1321.79 0.512538
591 0.396209 291.958 4.14489 303.205 0 1321.79 0.514408
592 0.397821 291.951 4.14318 303.204 0 1321.8 0.514238
593 0.400047 291.944 4.14156 303.204 0 1321.82 0.512024
594 0.402837 291.937 4.14004 303.203 0 1321.83 0.507814
595 0.406086 291.929 4.13861 303.201 0 1321.84 0.501714
596 0.409647 291.922 4.13729 303.199 0 1321.86 0.493881
597 0.413349 291.914 4.13608 303.197 0 1321.88 0.484515
598 0.417015 291.907 4.13497 303.194 0 1321.9 0.473854
599 0.420489 291.9 4.13397 303.192 0 1321.92 0.462164
600 0.423644 291.893 4.13309 303.189 0 1321.95 0.449731
601 0.426402 291.886 4.13232 303.185 0 1321.97 0.43685
602 0.428738 291.88 4.13167 303.182 0 1321.99 0.423815
603 0.430683 291.874 4.13114 303.179 0 1322.02 0.410915
604 0.432312 291.869 4.13074 303.175 0 1322.04 0.39842
605 0.433742 291.863 4.13046 303.172 0 1322.06 0.386584
606 0.435107 291.857 4.13031 303.169 0 1322.08 0.375631
607 0.436549 291.852 4.13028 303.166 0 1322.1 0.365761
608 0.438195 291.846 4.13039 303.164 0 1322.12 0.357143
609 0.440146 291.839 4.13063 303.162 0 1322.14 0.349917
610 0.442463 291.833 4.131 303.16 0 1322.15 0.344196
611 0.445164 291.826 4.1315 303.159 0 1322.16 0.340063
612 0.448221 291.819 4.13214 303.158 0 1322.17 0.337577
613 0.451569 291.812 4.13291 303.157 0 1322.18 0.336772
614 0.455112 291.805 4.13382 303.157 0 1322.18 0.337658
615 0.458736 291.798 4.13486 303.158 0 1322.18 0.340221
616 0.462327 291.791 4.13603 303.158 0 1322.18 0.344426
617 0.465783 291.785 4.13734 303.16 0 1322.18 0.350211
618 0.469027 291.779 4.13878 303.161 0 1322.18 0.357491
619 0.472013 291.773 4.14035 303.163 0 1322.17 0.366154
620 0.474733 291.768 4.14204 303.165 0 1322.16 0.376062
621 0.477214 291.763 4.14386 303.168 0 1322.15 0.387049
622 0.479512 291.758 4.14581 303.171 0 1322.14 0.398921
623 0.481704 291.753 4.14788 303.173 0 1322.13 0.411461
624 0.483874 291.748 4.15007 303.176 0 1322.12 0.424425
625 0.486103 291.743 4.15238 303.179 0 1322.1 0.437553
626 0.488458 291.738 4.15481 303.182 0 1322.09 0.450569
627 0.490982 291.732 4.15736 303.184 0 1322.08 0.46319
628 0.493691 291.726 4.16002 303.187 0 1322.07 0.475131
629 0.496575 291.72 4.16279 303.189 0 1322.06 0.486116
630 0.499602 291.714 4.16568 303.191 0 1322.05 0.495884
631 0.502729 291.708 4.16868 303.192 0 1322.04 0.504201
632 0.505908 291.702 4.17179 303.193 0 1322.04 0.510862
633 0.509102 291.696 4.17501 303.194 0 1322.03 0.515704
634 0.512288 291.69 4.17833 303.194 0 1322.03 0.518607
635 0.51547 291.684 4.18177 303.194 0 1322.03 0.519502
636 0.518672 291.679 4.18531 303.193 0 1322.04 0.518371
637 0.521943 291.673 4.18895 303.192 0 1322.04 0.515248
638 0.525339 291.668 4.19271 303.191 0 1322.05 0.510217
639 0.528919 291.662 4.19656 303.189 0 1322.06 0.503408
640 0.532727 291.657 4.20052 303.187 0 1322.07 0.494995
641 0.536779 291.651 4.20459 303.184 0 1322.09 0.485186
642 0.541053 291.644 4.20876 303.182 0 1322.1 0.474218
643 0.545487 291.638 4.21303 303.179 0 1322.12 0.462348
644 0.549977 291.631 4.21741 303.175 0 1322.13 0.449844
645 0.554387 291.624 4.22189 303.172 0 1322.15 0.436981
646 0.558564 291.617 4.22647 303.169 0 1322.17 0.424029
647 0.562356 291.61 4.23115 303.165 0 1322.18 0.411248
648 0.565636 291.603 4.23594 303.162 0 1322.2 0.398885
649 0.568322 291.597 4.24083 303.159 0 1322.22 0.387167
650 0.570389 291.592 4.24581 303.155 0 1322.23 0.376297
651 0.571884 291.587 4.25089 303.153 0 1322.25 0.366457
652 0.57292 291.582 4.25607 303.15 0 1322.26 0.357802
653 0.57367 291.578 4.26134 303.148 0 1322.27 0.350464
654 0.574343 291.574 4.2667 303.146 0 1322.28 0.344548
655 0.575163 291.571 4.27215 303.144 0 1322.28 0.340141
656 0.576337 291.567 4.27768 303.143 0 1322.29 0.337305
657 0.578023 291.562 4.28329 303.142 0 1322.29 0.336081
658 0.580314 291.558 4.28899 303.142 0 1322.29 0.336493
659 0.583215 291.553 4.29475 303.142 0 1322.29 0.338544
660 0.586642 291.548 4.30059 303.143 0 1322.28 0.342217
661 0.590432 291.543 4.3065 303.144 0 1322.27 0.347475
662 0.59436 291.537 4.31247 303.145 0 1322.26 0.354259
663 0.598173 291.532 4.31851 303.147 0 1322.25 0.362487
664 0.601618 291.528 4.32459 303.149 0 1322.24 0.37205
665 0.604487 291.523 4.33074 303.152 0 1322.22 0.382814
666 0.606637 291.52 4.33692 303.154 0 1322.2 0.394616
667 0.60802 291.517 4.34315 303.157 0 1322.19 0.407266
668 0.608688 291.514 4.34942 303.16 0 1322.17 0.420543
669 0.608788 291.512 4.35572 303.163 0 1322.15 0.434204
670 0.608543 291.51 4.36205 303.165 0 1322.13 0.447982
671 0.608221 291.507 4.3684 303.168 0 1322.12 0.461591
672 0.608098 291.504 4.37477 303.171 0 1322.1 0.474736
673 0.608418 291.5 4.38115 303.173 0 1322.08 0.487117
674 0.609358 291.496 4.38754 303.176 0 1322.07 0.498437
675 0.611004 291.49 4.39393 303.177 0 1322.06 0.508415
676 0.613334 291.484 4.40032 303.179 0 1322.05 0.516792
677 0.616226 291.478 4.40671 303.18 0 1322.04 0.523343
678 0.619472 291.471 4.41309 303.181 0 1322.03 0.527883
679 0.622809 291.464 4.41946 303.181 0 1322.03 0.530275
680 0.625957 291.457 4.42581 303.181 0 1322.03 0.53044
681 0.628663 291.451 4.43215 303.18 0 1322.03 0.528352
682 0.630734 291.446 4.43847 303.179 0 1322.04 0.52405
683 0.632064 291.442 4.44477 303.177 0 1322.04 0.517629
684 0.632653 291.439 4.45104 303.175 0 1322.05 0.509241
685 0.632598 291.436 4.45729 303.172 0 1322.06 0.499088
686 0.632084 291.434 4.46351 303.17 0 1322.08 0.487418
687 0.631347 291.432 4.4697 303.166 0 1322.09 0.47451
688 0.630638 291.43 4.47586 303.163 0 1322.11 0.460671
689 0.630183 291.427 4.48199 303.16 0 1322.12 0.446221
690 0.630149 291.424 4.48809 303.156 0 1322.14 0.431486
691 0.630613 291.42 4.49416 303.152 0 1322.16 0.416788
692 0.631556 291.416 4.50019 303.148 0 1322.18 0.402433
693 0.632862 291.411 4.5062 303.145 0 1322.19 0.388711
694 0.634344 291.406 4.51217 303.141 0 1322.21 0.375883
695 0.635772 291.4 4.51811 303.138 0 1322.22 0.364184
696 0.636916 291.395 4.52402 303.135 0 1322.24 0.353815
697 0.637587 291.39 4.5299 303.133 0 1322.25 0.34495
698 0.637673 291.386 4.53575 303.131 0 1322.26 0.337727
699 0.637159 291.383 4.54156 303.129 0 1322.26 0.332258
700 0.636142 291.38 4.54735 303.128 0 1322.27 0.328627
701 0.634814 291.378 4.5531 303.128 0 1322.27 0.326891
702 0.633441 291.376 4.55882 303.128 0 1322.27 0.327082
703 0.632322 291.374 4.5645 303.128 0 1322.26 0.329209
704 0.631741 291.371 4.57014 303.129 0 1322.26 0.333254
705 0.631927 291.368 4.57575 303.131 0 1322.25 0.339176
706 0.633008 291.364 4.58131 303.133 0 1322.24 0.346904
707 0.634988 291.359 4.58683 303.135 0 1322.22 0.356336
708 0.637743 291.353 4.59231 303.138 0 1322.21 0.367338
709 0.641029 291.347 4.59774 303.142 0 1322.19 0.37974
710 0.644514 291.34 4.60312 303.145 0 1322.18 0.393337
711 0.647823 291.332 4.60844 303.149 0 1322.16 0.407882
712 0.650588 291.325 4.61371 303.152 0 1322.14 0.423097
713 0.652503 291.319 4.61892 303.156 0 1322.12 0.43867
714 0.653368 291.314 4.62407 303.16 0 1322.1 0.454261
715 0.653117 291.309 4.62916 303.164 0 1322.08 0.469513
716 0.651833 291.305 4.63418 303.167 0 1322.07 0.484058
717 0.649731 291.302 4.63913 303.17 0 1322.05 0.497532
718 0.647136 291.3 4.64401 303.173 0 1322.04 0.509584
719 0.644431 291.297 4.64882 303.176 0 1322.03 0.519892
720 0.642004 291.295 4.65355 303.177 0 1322.02 0.52817
721 0.640194 291.292 4.65821 303.179 0 1322.01 0.534188
722 0.639244 291.289 4.66278 303.18 0 1322.01 0.537772
723 0.639263 291.285 4.66728 303.18 0 1322 0.538818
724 0.640215 291.281 4.6717 303.18 0 1322.01 0.537295
725 0.641926 291.277 4.67604 303.18 0 1322.01 0.533244
726 0.644111 291.272 4.68031 303.178 0 1322.02 0.526778
727 0.646419 291.268 4.6845 303.177 0 1322.03 0.518079
728 0.648482 291.264 4.68861 303.175 0 1322.04 0.507386
729 0.649977 291.26 4.69265 303.172 0 1322.05 0.494987
730 0.650665 291.258 4.69662 303.169 0 1322.07 0.481209
731 0.650433 291.256 4.70053 303.166 0 1322.08 0.466403
732 0.649303 291.255 4.70437 303.163 0 1322.1 0.450934
733 0.647431 291.255 4.70814 303.159 0 1322.12 0.435166
734 0.645078 291.255 4.71186 303.156 0 1322.14 0.419452
735 0.642571 291.255 4.71552 303.152 0 1322.15 0.404127
736 0.640249 291.255 4.71912 303.149 0 1322.17 0.389497
737 0.638417 291.253 4.72268 303.145 0 1322.19 0.375835
738 0.637296 291.251 4.72618 303.142 0 1322.2 0.363378
739 0.636994 291.248 4.72964 303.14 0 1322.22 0.352328
740 0.63749 291.244 4.73306 303.137 0 1322.23 0.342848
741 0.638645 291.24 4.73643 303.136 0 1322.24 0.335069
742 0.640222 291.235 4.73977 303.134 0 1322.25 0.329086
743 0.64193 291.231 4.74307 303.133 0 1322.25 0.324969
744 0.643472 291.227 4.74633 303.133 0 1322.26 0.322758
745 0.64459 291.224 4.74956 303.133 0 1322.25 0.322469
746 0.645109 291.221 4.75275 303.134 0 1322.25 0.324096
747 0.644964 291.22 4.75592 303.135 0 1322.24 0.327608
748 0.644209 291.22 4.75905 303.136 0 1322.24 0.332951
749 0.643008 291.22 4.76215 303.139 0 1322.22 0.340049
750 0.641603 291.221 4.76522 303.141 0 1322.21 0.348795
751 0.640276 291.222 4.76825 303.144 0 1322.2 0.359058
752 0.639301 291.222 4.77125 303.147 0 1322.18 0.370675
753 0.638896 291.222 4.77422 303.15 0 1322.16 0.383453
754 0.639184 291.222 4.77716 303.154 0 1322.14 0.397168
755 0.64017 291.22 4.78005 303.158 0 1322.12 0.411566
756 0.641737 291.218 4.78292 303.161 0 1322.1 0.426369
757 0.643665 291.216 4.78574 303.165 0 1322.08 0.441274
758 0.645656 291.213 4.78853 303.169 0 1322.06 0.455967
759 0.647389 291.211 4.79128 303.172 0 1322.04 0.470121
760 0.648565 291.209 4.79398 303.175 0 1322.02 0.483416
761 0.648961 291.208 4.79665 303.178 0 1322 0.495539
762 0.648468 291.208 4.79928 303.18 0 1321.99 0.506201
763 0.647112 291.209 4.80187 303.182 0 1321.97 0.515141
764 0.645061 291.21 4.80442 303.184 0 1321.96 0.522142
765 0.642603 291.213 4.80692 303.185 0 1321.95 0.52703
766 0.64011 291.215 4.80938 303.186 0 1321.95 0.52969
767 0.637986 291.218 4.8118 303.186 0 1321.94 0.530061
768 0.636614 291.22 4.81417 303.185 0 1321.94 0.528145
769 0.636299 291.221 4.8165 303.184 0 1321.95 0.524003
770 0.63722 291.221 4.81878 303.183 0 1321.95 0.517751
771 0.639411 291.22 4.82101 303.181 0 1321.96 0.509559
772 0.642746 291.218 4.8232 303.179 0 1321.96 0.499642
773 0.64696 291.215 4.82534 303.177 0 1321.97 0.488253
774 0.651684 291.212 4.82743 303.174 0 1321.99 0.475672
775 0.656493 291.208 4.82948 303.171 0 1322 0.4622
776 0.660967 291.204 4.83148 303.167 0 1322.01 0.448146
777 0.664748 291.201 4.83343 303.164 0 1322.03 0.433818
778 0.667586 291.198 4.83534 303.161 0 1322.04 0.41952
779 0.669377 291.196 4.8372 303.157 0 1322.06 0.405536
780 0.67017 291.196 4.83901 303.154 0 1322.07 0.392133
781 0.670159 291.196 4.84077 303.151 0 1322.09 0.379552
782 0.669654 291.196 4.84249 303.148 0 1322.1 0.368006
783 0.669033 291.196 4.84415 303.145 0 1322.11 0.35768
784 0.668688 291.197 4.84577 303.142 0 1322.12 0.34873
785 0.668969 291.196 4.84734 303.14 0 1322.13 0.341283
786 0.670135 291.196 4.84886 303.139 0 1322.13 0.335439
787 0.67232 291.194 4.85032 303.138 0 1322.13 0.331276
788 0.675515 291.192 4.85173 303.137 0 1322.13 0.328847
789 0.679574 291.189 4.8531 303.136 0 1322.13 0.328183
790 0.684241 291.186 4.8544 303.137 0 1322.13 0.329294
791 0.689181 291.183 4.85566 303.137 0 1322.12 0.332171
792 0.69404 291.181 4.85686 303.138 0 1322.11 0.336782
793 0.698488 291.179 4.858 303.14 0 1322.1 0.343074
794 0.702268 291.178 4.85908 303.142 0 1322.08 0.350967
795 0.70523 291.178 4.86011 303.144 0 1322.07 0.360357
796 0.707343 291.179 4.86108 303.147 0 1322.05 0.37111
797 0.708704 291.181 4.86198 303.149 0 1322.03 0.383062
798 0.709506 291.183 4.86282 303.152 0 1322.01 0.39602
799 0.710016 291.185 4.86359 303.156 0 1321.99 0.409756
800 0.710527 291.187 4.86429 303.159 0 1321.96 0.424015
801 0.711313 291.189 4.86491 303.162 0 1321.94 0.438516
802 0.712595 291.189 4.86546 303.165 0 1321.92 0.452956
803 0.714507 291.189 4.86592 303.168 0 1321.9 0.467016
804 0.717081 291.188 4.86631 303.171 0 1321.88 0.480374
805 0.720254 291.186 4.8666 303.173 0 1321.86 0.492706
806 0.723877 291.184 4.86681 303.176 0 1321.85 0.503704
807 0.72775 291.182 4.86692 303.177 0 1321.83 0.513083
808 0.731655 291.179 4.86694 303.179 0 1321.82 0.520592
809 0.735393 291.177 4.86686 303.18 0 1321.81 0.526025
810 0.738819 291.176 4.86667 303.18 0 1321.8 0.529227
811 0.741861 291.175 4.86638 303.18 0 1321.8 0.530102
812 0.744531 291.175 4.86598 303.179 0 1321.8 0.528619
813 0.746919 291.176 4.86548 303.178 0 1321.8 0.524809
814 0.749175 291.177 4.86486 303.177 0 1321.8 0.518771
815 0.751478 291.178 4.86412 303.174 0 1321.81 0.510662
816 0.754 291.179 4.86328 303.172 0 1321.82 0.500694
817 0.756879 291.18 4.86231 303.169 0 1321.83 0.489127
818 0.760183 291.18 4.86122 303.166 0 1321.84 0.476256
819 0.763899 291.18 4.86002 303.162 0 1321.85 0.462403
820 0.767926 291.18 4.8587 303.159 0 1321.86 0.447906
821 0.772089 291.179 4.85726 303.155 0 1321.88 0.433105
822 0.776159 291.178 4.8557 303.151 0 1321.89 0.418336
823 0.779893 291.178 4.85402 303.147 0 1321.91 0.403918
824 0.783066 291.177 4.85223 303.143 0 1321.92 0.390149
825 0.785508 291.178 4.85032 303.14 0 1321.93 0.377298
826 0.787136 291.179 4.8483 303.136 0 1321.95 0.365604
827 0.78797 291.18 4.84617 303.133 0 1321.96 0.35527
828 0.788134 291.183 4.84392 303.131 0 1321.97 0.346468
829 0.787841 291.186 4.84156 303.129 0 1321.97 0.339335
830 0.787374 291.189 4.83909 303.127 0 1321.98 0.333978
831 0.787041 291.192 4.83651 303.126 0 1321.98 0.330473
832 0.787137 291.195 4.83382 303.125 0 1321.98 0.328871
833 0.787903 291.197 4.83102 303.125 0 1321.97 0.329194
834 0.78949 291.199 4.82811 303.125 0 1321.97 0.331442
835 0.791941 291.199 4.82509 303.126 0 1321.96 0.335585
836 0.795183 291.199 4.82196 303.127 0 1321.95 0.341569
837 0.799032 291.199 4.81872 303.129 0 1321.94 0.34931
838 0.803223 291.197 4.81537 303.132 0 1321.92 0.358695
839 0.807443 291.196 4.8119 303.134 0 1321.91 0.369576
840 0.811371 291.195 4.80833 303.137 0 1321.89 0.381772
841 0.814726 291.194 4.80465 303.14 0 1321.87 0.395067
842 0.817299 291.193 4.80086 303.144 0 1321.85 0.409208
843 0.818983 291.193 4.79696 303.147 0 1321.83 0.423912
844 0.819785 291.193 4.79294 303.15 0 1321.81 0.438869
845 0.819825 291.194 4.78882 303.154 0 1321.79 0.453745
846 0.819317 291.195 4.78458 303.157 0 1321.78 0.468195
847 0.818536 291.197 4.78024 303.16 0 1321.76 0.48187
848 0.817785 291.198 4.77578 303.163 0 1321.74 0.494427
849 0.81735 291.199 4.77121 303.165 0 1321.73 0.505546
850 0.817463 291.199 4.76653 303.167 0 1321.72 0.514936
851 0.818273 291.199 4.76174 303.169 0 1321.71 0.52235
852 0.819828 291.198 4.75685 303.17 0 1321.71 0.52759
853 0.82207 291.196 4.75185 303.17 0 1321.7 0.530522
854 0.824846 291.195 4.74675 303.17 0 1321.7 0.531076
855 0.827931 291.193 4.74154 303.17 0 1321.7 0.529247
856 0.83106 291.192 4.73624 303.169 0 1321.71 0.525102
857 0.833963 291.19 4.73085 303.167 0 1321.71 0.51877
858 0.836401 291.19 4.72537 303.166 0 1321.72 0.510439
859 0.838191 291.19 4.7198 303.163 0 1321.73 0.500347
860 0.83923 291.191 4.71415 303.161 0 1321.75 0.488773
861 0.839504 291.192 4.70842 303.158 0 1321.76 0.476027
862 0.839076 291.194 4.70262 303.155 0 1321.78 0.462434
863 0.838082 291.196 4.69675 303.151 0 1321.8 0.448328
864 0.836698 291.199 4.69082 303.148 0 1321.81 0.434039
865 0.835118 291.201 4.68483 303.145 0 1321.83 0.419885
866 0.833522 291.203 4.67877 303.141 0 1321.85 0.406161
867 0.832055 291.204 4.67267 303.138 0 1321.87 0.393137
868 0.830809 291.204 4.66651 303.135 0 1321.88 0.381051
869 0.829815 291.205 4.66031 303.132 0 1321.9 0.37011
870 0.829045 291.204 4.65407 303.13 0 1321.91 0.360486
871 0.828423 291.204 4.64779 303.128 0 1321.93 0.352318
